datetime,symbol,open,high,low,close,volume
2024-05-22 17:50:00,FX:EURGBP,0.8509599999999999,0.85104,0.85094,0.85099,158.0
2024-05-22 17:55:00,FX:EURGBP,0.85099,0.85105,0.8509599999999999,0.8509599999999999,164.0
2024-05-22 18:00:00,FX:EURGBP,0.8509599999999999,0.85102,0.85095,0.85101,262.0
2024-05-22 18:05:00,FX:EURGBP,0.85101,0.85104,0.85099,0.85101,214.0
2024-05-22 18:10:00,FX:EURGBP,0.85101,0.85102,0.85098,0.85099,129.0
2024-05-22 18:15:00,FX:EURGBP,0.85099,0.85103,0.85099,0.85101,102.0
2024-05-22 18:20:00,FX:EURGBP,0.85101,0.85105,0.85098,0.85105,181.0
2024-05-22 18:25:00,FX:EURGBP,0.85105,0.85109,0.85101,0.85106,114.0
2024-05-22 18:30:00,FX:EURGBP,0.85106,0.85107,0.85104,0.85104,91.0
2024-05-22 18:35:00,FX:EURGBP,0.85104,0.8511,0.85103,0.85104,177.0
2024-05-22 18:40:00,FX:EURGBP,0.85104,0.85107,0.85101,0.85101,112.0
2024-05-22 18:45:00,FX:EURGBP,0.85101,0.85103,0.85099,0.85102,127.0
2024-05-22 18:50:00,FX:EURGBP,0.85102,0.85105,0.85101,0.85102,197.0
2024-05-22 18:55:00,FX:EURGBP,0.85102,0.85104,0.8509599999999999,0.85099,243.0
2024-05-22 19:00:00,FX:EURGBP,0.85099,0.85117,0.85097,0.85115,391.0
2024-05-22 19:05:00,FX:EURGBP,0.85115,0.8511799999999999,0.85111,0.85111,404.0
2024-05-22 19:10:00,FX:EURGBP,0.85111,0.8511299999999999,0.85109,0.8511,228.0
2024-05-22 19:15:00,FX:EURGBP,0.8511,0.8511,0.851,0.85102,344.0
2024-05-22 19:20:00,FX:EURGBP,0.85102,0.85107,0.85099,0.85103,371.0
2024-05-22 19:25:00,FX:EURGBP,0.85103,0.8511,0.85102,0.85106,278.0
2024-05-22 19:30:00,FX:EURGBP,0.85106,0.8511,0.85106,0.85109,285.0
2024-05-22 19:35:00,FX:EURGBP,0.85109,0.85111,0.85107,0.85108,184.0
2024-05-22 19:40:00,FX:EURGBP,0.85108,0.8511299999999999,0.85107,0.8511299999999999,282.0
2024-05-22 19:45:00,FX:EURGBP,0.8511299999999999,0.8511299999999999,0.85105,0.85106,228.0
2024-05-22 19:50:00,FX:EURGBP,0.85106,0.85109,0.85103,0.85105,377.0
2024-05-22 19:55:00,FX:EURGBP,0.85105,0.85108,0.85102,0.85107,312.0
2024-05-22 20:00:00,FX:EURGBP,0.85107,0.85115,0.85103,0.85112,385.0
2024-05-22 20:05:00,FX:EURGBP,0.85112,0.8511299999999999,0.85108,0.8511,362.0
2024-05-22 20:10:00,FX:EURGBP,0.8511,0.85117,0.85108,0.85114,523.0
2024-05-22 20:15:00,FX:EURGBP,0.85114,0.85116,0.85107,0.85107,659.0
2024-05-22 20:20:00,FX:EURGBP,0.85107,0.8511,0.85105,0.85106,343.0
2024-05-22 20:25:00,FX:EURGBP,0.85106,0.85112,0.85103,0.85107,386.0
2024-05-22 20:30:00,FX:EURGBP,0.85107,0.85114,0.85106,0.85111,406.0
2024-05-22 20:35:00,FX:EURGBP,0.85111,0.85112,0.85104,0.85108,381.0
2024-05-22 20:40:00,FX:EURGBP,0.85108,0.85109,0.8509599999999999,0.851,470.0
2024-05-22 20:45:00,FX:EURGBP,0.851,0.85106,0.85097,0.85104,384.0
2024-05-22 20:50:00,FX:EURGBP,0.85104,0.85106,0.85098,0.85098,234.0
2024-05-22 20:55:00,FX:EURGBP,0.85098,0.85104,0.85097,0.85102,336.0
2024-05-22 21:00:00,FX:EURGBP,0.85102,0.85103,0.85097,0.85098,274.0
2024-05-22 21:05:00,FX:EURGBP,0.85098,0.851,0.85097,0.85097,170.0
2024-05-22 21:10:00,FX:EURGBP,0.85097,0.85104,0.8509599999999999,0.85097,347.0
2024-05-22 21:15:00,FX:EURGBP,0.85097,0.85099,0.85093,0.85099,333.0
2024-05-22 21:20:00,FX:EURGBP,0.85099,0.851,0.8509599999999999,0.85097,376.0
2024-05-22 21:25:00,FX:EURGBP,0.85097,0.85099,0.85097,0.85098,266.0
2024-05-22 21:30:00,FX:EURGBP,0.85098,0.85105,0.85098,0.85104,383.0
2024-05-22 21:35:00,FX:EURGBP,0.85104,0.85109,0.851,0.85101,389.0
2024-05-22 21:40:00,FX:EURGBP,0.85101,0.85102,0.8509599999999999,0.85099,299.0
2024-05-22 21:45:00,FX:EURGBP,0.85099,0.851,0.85095,0.85097,155.0
2024-05-22 21:50:00,FX:EURGBP,0.85097,0.85102,0.8509599999999999,0.85102,241.0
2024-05-22 21:55:00,FX:EURGBP,0.85102,0.85104,0.85097,0.85099,382.0
2024-05-22 22:00:00,FX:EURGBP,0.85099,0.85099,0.85094,0.85097,244.0
2024-05-22 22:05:00,FX:EURGBP,0.85097,0.85098,0.85092,0.85097,270.0
2024-05-22 22:10:00,FX:EURGBP,0.85097,0.85098,0.85093,0.8509599999999999,245.0
2024-05-22 22:15:00,FX:EURGBP,0.8509599999999999,0.85098,0.8509099999999999,0.8509599999999999,268.0
2024-05-22 22:20:00,FX:EURGBP,0.8509599999999999,0.85097,0.85092,0.85092,203.0
2024-05-22 22:25:00,FX:EURGBP,0.85092,0.8509599999999999,0.8509099999999999,0.85095,178.0
2024-05-22 22:30:00,FX:EURGBP,0.85095,0.85099,0.85092,0.85093,202.0
2024-05-22 22:35:00,FX:EURGBP,0.85093,0.85094,0.8509099999999999,0.85092,275.0
2024-05-22 22:40:00,FX:EURGBP,0.85092,0.85092,0.85085,0.85085,190.0
2024-05-22 22:45:00,FX:EURGBP,0.85085,0.85087,0.85083,0.85085,219.0
2024-05-22 22:50:00,FX:EURGBP,0.85085,0.8509,0.85084,0.85088,274.0
2024-05-22 22:55:00,FX:EURGBP,0.85088,0.85092,0.85085,0.85085,231.0
2024-05-22 23:00:00,FX:EURGBP,0.85085,0.85086,0.85078,0.85081,201.0
2024-05-22 23:05:00,FX:EURGBP,0.85081,0.85084,0.85078,0.85082,314.0
2024-05-22 23:10:00,FX:EURGBP,0.85082,0.85085,0.85072,0.85072,216.0
2024-05-22 23:15:00,FX:EURGBP,0.85072,0.85075,0.85071,0.85071,103.0
2024-05-22 23:20:00,FX:EURGBP,0.85071,0.85078,0.8507,0.85077,172.0
2024-05-22 23:25:00,FX:EURGBP,0.85077,0.85082,0.85076,0.85081,268.0
2024-05-22 23:30:00,FX:EURGBP,0.85081,0.85086,0.8507899999999999,0.85084,204.0
2024-05-22 23:35:00,FX:EURGBP,0.85084,0.85086,0.85082,0.85086,240.0
2024-05-22 23:40:00,FX:EURGBP,0.85086,0.85086,0.85081,0.85082,184.0
2024-05-22 23:45:00,FX:EURGBP,0.85082,0.85083,0.85075,0.85077,175.0
2024-05-22 23:50:00,FX:EURGBP,0.85077,0.85088,0.85077,0.85085,234.0
2024-05-22 23:55:00,FX:EURGBP,0.85085,0.85088,0.85075,0.85076,262.0
2024-05-23 00:00:00,FX:EURGBP,0.85076,0.85081,0.85075,0.8508,292.0
2024-05-23 00:05:00,FX:EURGBP,0.8508,0.85084,0.85077,0.8507899999999999,371.0
2024-05-23 00:10:00,FX:EURGBP,0.8507899999999999,0.85081,0.85073,0.85078,287.0
2024-05-23 00:15:00,FX:EURGBP,0.85078,0.85082,0.85076,0.8507899999999999,284.0
2024-05-23 00:20:00,FX:EURGBP,0.8507899999999999,0.8508,0.85071,0.8507399999999999,187.0
