datetime,symbol,open,high,low,close,volume
2024-03-21 17:55:00,FX_IDC:EURUSD,1.08604,1.0862,1.08594,1.08605,3491.0
2024-03-21 18:00:00,FX_IDC:EURUSD,1.08597,1.08629,1.08584,1.08612,1234.0
2024-03-21 18:05:00,FX_IDC:EURUSD,1.08604,1.08617,1.08599,1.08608,1064.0
2024-03-21 18:10:00,FX_IDC:EURUSD,1.086,1.08615,1.08593,1.0861,1218.0
2024-03-21 18:15:00,FX_IDC:EURUSD,1.08605,1.08613,1.08599,1.08612,905.0
2024-03-21 18:20:00,FX_IDC:EURUSD,1.08604,1.0862,1.08601,1.08609,965.0
2024-03-21 18:25:00,FX_IDC:EURUSD,1.086,1.08613,1.08599,1.08611,858.0
2024-03-21 18:30:00,FX_IDC:EURUSD,1.08603,1.08621,1.08602,1.08612,936.0
2024-03-21 18:35:00,FX_IDC:EURUSD,1.0861,1.08623,1.08608,1.08617,991.0
2024-03-21 18:40:00,FX_IDC:EURUSD,1.0861,1.0862,1.08607,1.08618,752.0
2024-03-21 18:45:00,FX_IDC:EURUSD,1.0861,1.0862,1.08607,1.08618,971.0
2024-03-21 18:50:00,FX_IDC:EURUSD,1.0861,1.0862,1.08606,1.08618,897.0
2024-03-21 18:55:00,FX_IDC:EURUSD,1.0861,1.08622,1.08609,1.08618,891.0
