datetime,symbol,open,high,low,close,volume
2024-04-17 04:28:00,FX:EURGBP,0.85316,0.8532,0.8531,0.85313,128.0
2024-04-17 04:29:00,FX:EURGBP,0.85313,0.85322,0.85313,0.85321,114.0
2024-04-17 04:30:00,FX:EURGBP,0.85321,0.8533,0.8532,0.85323,226.0
2024-04-17 04:31:00,FX:EURGBP,0.85323,0.85332,0.85321,0.8533,148.0
2024-04-17 04:32:00,FX:EURGBP,0.8533,0.85332,0.85327,0.85331,142.0
2024-04-17 04:33:00,FX:EURGBP,0.85331,0.85331,0.85324,0.85326,130.0
2024-04-17 04:34:00,FX:EURGBP,0.85326,0.85336,0.85326,0.85332,161.0
2024-04-17 04:35:00,FX:EURGBP,0.85332,0.85333,0.85324,0.85325,172.0
2024-04-17 04:36:00,FX:EURGBP,0.85325,0.85329,0.85322,0.85323,130.0
2024-04-17 04:37:00,FX:EURGBP,0.85323,0.85329,0.85323,0.85327,98.0
2024-04-17 04:38:00,FX:EURGBP,0.85327,0.8534,0.85327,0.85338,178.0
2024-04-17 04:39:00,FX:EURGBP,0.85338,0.85339,0.85334,0.85334,88.0
2024-04-17 04:40:00,FX:EURGBP,0.85334,0.85337,0.8533,0.85336,73.0
2024-04-17 04:41:00,FX:EURGBP,0.85336,0.85336,0.85318,0.85324,202.0
2024-04-17 04:42:00,FX:EURGBP,0.85324,0.85325,0.8532,0.85322,151.0
2024-04-17 04:43:00,FX:EURGBP,0.85322,0.85324,0.85317,0.85319,109.0
2024-04-17 04:44:00,FX:EURGBP,0.85319,0.85321,0.85315,0.85318,206.0
2024-04-17 04:45:00,FX:EURGBP,0.85318,0.85328,0.85318,0.85322,137.0
2024-04-17 04:46:00,FX:EURGBP,0.85322,0.85325,0.8532,0.8532,162.0
2024-04-17 04:47:00,FX:EURGBP,0.8532,0.85326,0.85318,0.85325,103.0
2024-04-17 04:48:00,FX:EURGBP,0.85325,0.85325,0.8531,0.85312,105.0
2024-04-17 04:49:00,FX:EURGBP,0.85312,0.85324,0.85312,0.85321,145.0
2024-04-17 04:50:00,FX:EURGBP,0.85321,0.85321,0.85315,0.85316,92.0
2024-04-17 04:51:00,FX:EURGBP,0.85316,0.85323,0.85316,0.85323,124.0
2024-04-17 04:52:00,FX:EURGBP,0.85323,0.85331,0.85322,0.85331,141.0
2024-04-17 04:53:00,FX:EURGBP,0.85331,0.85338,0.85329,0.85338,156.0
2024-04-17 04:54:00,FX:EURGBP,0.85338,0.85345,0.85337,0.8534,121.0
2024-04-17 04:55:00,FX:EURGBP,0.8534,0.85345,0.85334,0.85334,217.0
2024-04-17 04:56:00,FX:EURGBP,0.85334,0.85335,0.85321,0.85321,284.0
2024-04-17 04:57:00,FX:EURGBP,0.85321,0.85325,0.85314,0.85323,232.0
2024-04-17 04:58:00,FX:EURGBP,0.85323,0.85324,0.85318,0.85319,249.0
2024-04-17 04:59:00,FX:EURGBP,0.85319,0.85321,0.8531,0.85318,174.0
2024-04-17 05:00:00,FX:EURGBP,0.85318,0.85328,0.85318,0.8532,556.0
